15.10.2008	5.1680	3.0983	4.5500	4.1460	3.5780	9.2000	8.4250	17.9920	21.3900	9.8710	7.2444	12.0332	9.3100	17.6700	0	0	0.0000
16.10.2008	5.0900	3.0933	4.5025	4.0270	3.5200	9.3400	8.4620	18.5050	21.8540	10.1600	7.1968	12.0100	9.3100	17.6700	0	0	0.0000
17.10.2008	5.0450	3.0900	4.4188	4.0240	3.5330	9.5300	8.5080	18.7280	22.1790	10.2630	7.1956	12.0152	9.3100	17.6700	0	0	0.0000
20.10.2008	5.0000	3.0917	4.0588	3.9820	3.5040	9.5600	8.5300	18.5680	22.4090	10.4170	7.1788	12.0036	9.3100	17.6700	0	0	0.0000
21.10.2008	4.9680	3.0725	3.8338	3.9430	3.2940	9.4400	8.5010	18.4980	22.6140	10.6870	7.1632	11.9196	9.3100	17.6700	0	0	0.0000
22.10.2008	4.9360	2.9833	3.5413	3.8010	3.2410	9.4000	8.4550	18.6330	23.0190	11.6270	7.1064	11.7724	9.3100	17.4600	0	0	0.0000
23.10.2008	4.9210	2.9433	3.5350	3.8370	3.1920	9.3800	8.5870	18.8820	23.3710	12.0110	7.1208	11.7528	9.3100	17.4600	0	0	0.0000
24.10.2008	4.9180	2.9200	3.5163	3.7780	3.2820	9.5800	8.8280	19.3140	23.8850	12.2880	7.0972	11.7888	9.3100	17.4600	0	0	0.0000
27.10.2008	4.9120	2.8867	3.5075	3.7520	3.3270	9.6800	8.8980	19.4850	24.4890	12.1900	7.0868	11.8068	9.3100	17.4600	0	0	0.0000
28.10.2008	4.8600	2.8683	3.4650	3.7610	3.4050	9.7700	8.9460	19.4160	24.2390	11.8660	7.0904	11.8380	9.3100	17.4600	0	0	0.0000
29.10.2008	4.8270	2.8067	3.4200	3.7930	3.4300	9.8300	8.9270	18.9540	23.6450	11.5030	7.1032	12.2380	9.3100	18.1100	0	0	0.0000
30.10.2008	4.7940	2.7667	3.1925	3.7650	3.4720	9.8600	8.8030	18.7090	22.6710	11.0550	7.0920	12.2548	9.3100	18.1100	0	0	0.0000
31.10.2008	4.7600	2.7183	3.0263	3.9370	3.5220	9.7200	8.8880	18.9620	23.2740	10.7340	6.8848	12.2748	8.8500	18.1100	0	0	0.0000
03.11.2008	4.7330	2.6833	2.8588	3.9190	3.4170	9.6300	8.8420	18.9780	23.0380	10.5650	6.8776	12.2328	8.8500	18.1100	0	0	0.0000
04.11.2008	4.7000	2.6417	2.7063	3.8880	3.2770	9.4700	8.7840	18.7350	22.9570	10.0020	6.8652	12.1768	8.8500	18.1100	0	0	0.0000
05.11.2008	4.6630	2.6017	2.5063	3.8060	3.2180	9.3500	8.7870	18.5970	22.4700	10.1220	6.8324	12.4172	8.8500	18.5500	0	0	0.0000
06.11.2008	4.5920	2.5583	2.3875	3.7000	3.2020	9.3300	8.7810	18.6920	22.5190	10.2650	6.7900	12.4108	8.8500	18.5500	0	0	0.0000
07.11.2008	4.4740	2.3050	2.2900	3.6470	3.2720	9.3600	8.7280	18.8770	22.5290	10.2340	6.7688	12.4388	8.8500	18.5500	0	0	0.0000
10.11.2008	4.4060	2.2733	2.2350	3.6070	3.2240	9.2700	8.6810	18.8680	22.5890	10.1240	6.7528	12.4196	8.8500	18.5500	0	0	0.0000
11.11.2008	4.3430	2.2183	2.1750	3.5890	3.2240	9.2700	8.6740	18.8820	22.9370	10.1240	6.7456	12.4196	8.8500	18.5500	0	0	0.0000
12.11.2008	4.2860	2.1783	2.1325	3.5750	3.0790	9.1700	8.6960	19.2300	22.9920	10.4630	6.7400	11.1856	8.8500	16.5900	0	0	0.0000
13.11.2008	4.2450	2.1250	2.1488	3.5820	3.1040	9.2600	8.7300	19.4830	23.1460	10.6730	6.7428	11.1956	8.8500	16.5900	0	0	0.0000
14.11.2008	4.2230	2.0767	2.2363	3.5320	3.0410	9.1800	8.7030	19.5410	23.1630	10.6500	6.7228	11.1704	8.8500	16.5900	0	0	0.0000
17.11.2008	4.1910	2.0200	2.2388	3.5440	2.9880	9.1800	8.6800	19.7400	23.4400	10.7030	6.7276	11.1492	8.8500	16.5900	0	0	0.0000
18.11.2008	4.1530	1.9983	2.2175	3.5540	2.8760	9.1400	8.7400	20.1360	23.6860	10.7990	6.7316	11.1044	8.8500	16.5900	0	0	0.0000
19.11.2008	4.1200	1.9683	2.1725	3.4820	2.7650	9.1000	8.7440	20.7260	24.3230	10.9170	6.7028	11.6060	8.8500	17.5000	0	0	0.0000
20.11.2008	4.0760	1.9367	2.1531	3.3870	2.6010	9.0800	8.6830	21.4130	25.6500	11.0810	6.6648	11.5404	8.8500	17.5000	0	0	0.0000
21.11.2008	4.0210	1.3250	2.1575	3.4190	2.6620	9.2400	8.7110	21.9020	26.0960	11.0790	6.6776	11.5648	8.8500	17.5000	0	0	0.0000
24.11.2008	3.9700	1.3108	2.1688	3.4760	2.8560	9.4600	8.7990	22.0250	26.5280	10.8250	6.7004	11.6424	8.8500	17.5000	0	0	0.0000
25.11.2008	3.9370	1.2983	2.1963	3.4500	2.6510	9.3100	8.7900	21.8110	26.3510	10.5910	6.6900	11.5604	8.8500	17.5000	0	0	0.0000
26.11.2008	3.9010	1.2846	2.1813	3.3790	2.5780	9.2700	8.7460	21.6810	26.1230	10.5100	6.6616	12.5872	8.8500	19.2600	0	0	0.0000
27.11.2008	3.8790	1.2733	2.2025	3.4090	2.5770	9.2700	8.8120	21.6900	26.1980	10.5100	6.6736	12.5868	8.8500	19.2600	0	0	0.0000
28.11.2008	3.8530	1.2550	2.2169	3.4130	2.5150	9.2350	8.8140	21.6270	25.8990	10.4630	6.5012	12.5620	8.5600	19.2600	0	0	0.0000
01.12.2008	3.8160	1.2400	2.2200	3.3270	2.3500	9.0700	8.7870	21.8150	26.2130	10.4630	6.4668	12.4960	8.5600	19.2600	0	0	0.0000
02.12.2008	3.7860	1.2267	2.2100	3.2590	2.3070	9.1300	8.7770	21.8330	26.2170	10.5140	6.4396	12.4788	8.5600	19.2600	0	0	0.0000
03.12.2008	3.7430	1.2083	2.2013	3.2620	2.2670	9.1400	8.7530	21.9940	26.2720	10.4650	6.4408	12.2408	8.5600	18.8900	0	0	0.0000
04.12.2008	3.6690	1.1817	2.1925	3.3410	2.1730	9.0700	8.8520	22.0690	26.5050	10.4470	6.4724	12.2032	8.5600	18.8900	0	0	0.0000
05.12.2008	3.5630	1.1667	2.1856	3.3310	2.3000	9.2000	8.8630	22.3890	26.6890	10.5090	6.4684	12.2540	8.5600	18.8900	0	0	0.0000
08.12.2008	3.4880	1.1583	2.1894	3.5260	2.3540	9.2400	9.0270	22.3140	26.9610	10.4220	6.5464	12.2756	8.5600	18.8900	0	0	0.0000
09.12.2008	3.4280	1.1500	2.1638	3.5830	2.2620	9.1500	9.1070	22.1910	26.9620	10.3120	6.5692	12.2388	8.5600	18.8900	0	0	0.0000
10.12.2008	3.3760	1.1367	2.0988	3.5320	2.2630	9.1600	9.1000	22.1800	27.0780	10.2260	6.5488	12.6112	8.5600	19.5100	0	0	0.0000
11.12.2008	3.3290	0.8633	1.9963	3.5110	2.1720	9.0900	9.0650	22.3630	27.2980	10.1470	6.5404	12.5748	8.5600	19.5100	0	0	0.0000
12.12.2008	3.2820	0.8367	1.9213	3.6420	2.1510	9.0600	9.0990	22.6510	27.5850	10.1950	6.5928	12.5664	8.5600	19.5100	0	0	0.0000
15.12.2008	3.2430	0.8167	1.8713	3.5720	2.0950	9.0000	9.0370	22.3580	27.5100	10.2130	6.5648	12.5440	8.5600	19.5100	0	0	0.0000
16.12.2008	3.2040	0.7933	1.8475	3.5200	1.9370	8.8600	8.9970	22.3590	27.5150	10.1440	6.5440	12.4808	8.5600	19.5100	0	0	0.0000
17.12.2008	3.1550	0.7683	1.5775	3.3370	1.9090	8.7200	8.8410	22.1170	27.1640	9.7630	6.4708	12.5356	8.5600	19.6200	0	0	0.0000
18.12.2008	3.1250	0.7467	1.5250	3.3350	1.8380	8.5800	8.8230	21.7840	27.2580	9.6120	6.4700	12.5072	8.5600	19.6200	0	0	0.0000
19.12.2008	3.0820	0.7383	1.4975	3.3220	1.9130	8.5900	8.8400	21.6100	26.9810	9.5890	6.4648	12.5372	8.5600	19.6200	0	0	0.0000
22.12.2008	3.0530	0.7192	1.4663	3.2660	1.9440	8.6000	8.7510	21.4460	26.9720	9.5690	6.4424	12.5496	8.5600	19.6200	0	0	0.0000
23.12.2008	3.0190	0.7100	1.4663	3.2260	1.9670	8.5900	8.7530	21.1350	26.8660	9.5330	6.4264	12.5588	8.5600	19.6200	0	0	0.0000
24.12.2008	2.9910	0.7000	1.4675	3.2260	2.0150	8.5700	8.7530	21.1430	26.8350	9.5300	6.4264	12.1040	8.5600	18.8300	0	0	0.0000
25.12.2008	2.9910	0.7000	1.4675	3.2260	2.0150	8.5700	8.7530	21.1430	26.8350	9.5300	6.4264	12.1040	8.5600	18.8300	0	0	0.0000
26.12.2008	2.9910	0.7000	1.4675	3.2260	1.9640	8.5100	8.7580	20.8530	26.8650	9.5290	6.4264	12.0836	8.5600	18.8300	0	0	0.0000
29.12.2008	2.9730	0.6867	1.4588	3.1580	1.9160	8.4700	8.6920	20.5200	26.8580	9.5000	6.3992	12.0644	8.5600	18.8300	0	0	0.0000
30.12.2008	2.9280	0.6667	1.4350	3.2110	1.9310	8.3900	8.7100	19.7650	26.6460	9.4730	6.4204	12.0704	8.5600	18.8300	0	0	0.0000
31.12.2008	2.8920	0.6617	1.4250	3.2110	1.9990	8.3500	9.0650	19.5400	26.2010	9.4730	6.0904	12.5536	8.0100	19.5900	0	0	0.0000
01.01.2009	2.8920	0.6617	1.4250	3.2290	1.9990	8.3500	9.0650	19.5400	26.2010	9.4730	6.0976	12.5536	8.0100	19.5900	0	0	0.0000
02.01.2009	2.8590	0.6483	1.4125	3.1950	2.1790	8.5000	9.0160	19.4290	26.2150	9.4740	6.0840	12.6256	8.0100	19.5900	0	0	0.0000
05.01.2009	2.8220	0.6300	1.4213	3.2190	2.1600	8.4500	9.0020	19.0170	24.5040	9.4160	6.0936	12.6180	8.0100	19.5900	0	0	0.0000
06.01.2009	2.7970	0.6167	1.4113	3.3400	2.1730	8.3100	9.0720	18.2670	23.6790	9.2950	6.1420	12.6232	8.0100	19.5900	0	0	0.0000
07.01.2009	2.7620	0.6083	1.3975	3.3460	2.1340	8.1900	8.9460	17.9870	22.8550	9.2980	6.1444	12.6916	8.0100	19.7300	0	0	0.0000
08.01.2009	2.7290	0.6100	1.3538	3.2600	2.0640	8.0700	8.8090	18.1770	22.7650	9.4060	6.1100	12.6636	8.0100	19.7300	0	0	0.0000
09.01.2009	2.6920	0.5983	1.2600	3.1830	2.0070	7.9800	8.6940	18.1120	22.3850	9.3490	6.0792	12.6408	8.0100	19.7300	0	0	0.0000
12.01.2009	2.6530	0.5867	1.1600	3.1800	1.9140	7.8700	8.5860	18.0530	22.2170	9.3820	6.0780	12.6036	8.0100	19.7300	0	0	0.0000
13.01.2009	2.6120	0.5733	1.0944	3.2080	1.9070	7.8600	8.4990	18.1970	22.1020	9.4110	6.0892	12.6008	8.0100	19.7300	0	0	0.0000
14.01.2009	2.5720	0.5617	1.0825	3.1580	1.8440	7.8000	8.4920	18.1870	22.3020	9.4640	6.0692	12.1196	8.0100	18.9700	0	0	0.0000
15.01.2009	2.5100	0.5567	1.0856	3.1750	1.6810	7.8200	8.5100	18.3280	22.5030	9.5280	6.0760	12.0544	8.0100	18.9700	0	0	0.0000
16.01.2009	2.4530	0.5583	1.1425	3.2080	1.7840	7.8100	8.4780	18.2320	22.2480	9.4520	6.0892	12.0956	8.0100	18.9700	0	0	0.0000
19.01.2009	2.4100	0.5525	1.1325	3.2650	1.7770	7.8100	8.5070	18.2530	22.1290	9.4520	6.1120	12.0928	8.0100	18.9700	0	0	0.0000
20.01.2009	2.3700	0.5467	1.1225	3.3130	1.7930	7.8500	8.5040	18.2350	22.0740	9.5320	6.1312	12.0992	8.0100	18.9700	0	0	0.0000
21.01.2009	2.3120	0.5417	1.1250	3.3300	1.9620	8.0100	8.5100	18.3150	22.5430	9.5990	6.1380	11.2968	8.0100	17.5200	0	0	0.0000
22.01.2009	2.2540	0.5417	1.1594	3.4310	2.0130	8.0500	8.5800	18.3190	22.6890	9.5860	6.1784	11.3172	8.0100	17.5200	0	0	0.0000
23.01.2009	2.1990	0.5400	1.1694	3.5210	2.0490	8.0700	8.6510	18.4060	22.7290	9.6320	6.2144	11.3316	8.0100	17.5200	0	0	0.0000
26.01.2009	2.1490	0.5400	1.1838	3.6400	2.0740	8.0600	8.8180	18.3940	22.8440	9.5530	6.2620	11.3416	8.0100	17.5200	0	0	0.0000
27.01.2009	2.1300	0.5425	1.1844	3.5810	1.9950	7.9200	8.8030	18.3360	22.8090	9.4640	6.2384	11.3100	8.0100	17.5200	0	0	0.0000
28.01.2009	2.1150	0.5317	1.1744	3.4900	2.1200	7.9700	8.7190	18.1280	22.7310	9.4110	6.2020	12.2600	8.0100	19.0200	0	0	0.0000
29.01.2009	2.1010	0.5283	1.1700	3.4470	2.2540	8.0600	8.6940	18.0730	22.4550	9.4710	6.1848	12.3136	8.0100	19.0200	0	0	0.0000
30.01.2009	2.0860	0.5267	1.1844	3.4340	2.2680	8.0400	8.6910	18.0860	22.1520	9.4650	5.6816	12.3192	7.1800	19.0200	0	0	0.0000
02.02.2009	2.0770	0.5283	1.2250	3.3990	2.2220	7.9200	8.8290	18.2060	24.4470	9.5010	5.6676	12.3008	7.1800	19.0200	0	0	0.0000
03.02.2009	2.0640	0.5233	1.2338	3.4320	2.3440	8.0100	8.8160	18.2070	24.3500	9.5230	5.6808	12.3496	7.1800	19.0200	0	0	0.0000
04.02.2009	2.0530	0.5217	1.2356	3.3880	2.4330	8.0400	8.7570	18.1170	24.2880	9.5600	5.6632	11.8392	7.1800	18.1100	0	0	0.0000
05.02.2009	2.0390	0.5167	1.2413	3.3610	2.3980	8.0000	8.7310	18.0700	24.3700	9.6060	5.6524	11.8252	7.1800	18.1100	0	0	0.0000
06.02.2009	2.0220	0.5100	1.2413	3.3620	2.4750	8.0300	8.7130	18.0530	24.1370	9.5550	5.6528	11.8560	7.1800	18.1100	0	0	0.0000
09.02.2009	2.0050	0.5083	1.2281	3.3660	2.5210	8.0200	8.6940	18.0230	24.1510	9.5450	5.6544	11.8744	7.1800	18.1100	0	0	0.0000
10.02.2009	1.9890	0.5050	1.2219	3.3290	2.3220	7.8300	8.6910	17.9230	24.2170	9.5910	5.6396	11.7948	7.1800	18.1100	0	0	0.0000
11.02.2009	1.9750	0.5033	1.2313	3.2210	2.2880	7.7700	8.5800	17.9900	24.3550	9.6210	5.5964	11.7992	7.1800	18.1400	0	0	0.0000
12.02.2009	1.9590	0.4967	1.2344	3.1860	2.2370	7.7600	8.5430	18.0320	24.2460	9.7040	5.5824	11.7788	7.1800	18.1400	0	0	0.0000
13.02.2009	1.9430	0.4983	1.2375	3.2420	2.3960	7.9200	8.5860	18.1170	24.3350	9.7020	5.6048	11.8424	7.1800	18.1400	0	0	0.0000
16.02.2009	1.9270	0.4983	1.2456	3.1960	2.3630	7.9100	8.5170	18.0350	24.2950	9.7020	5.5864	11.8292	7.1800	18.1400	0	0	0.0000
17.02.2009	1.9120	0.4983	1.2456	3.1670	2.1770	7.7800	8.4430	18.2190	24.6090	9.8090	5.5748	11.7548	7.1800	18.1400	0	0	0.0000
18.02.2009	1.9000	0.4983	1.2513	3.1800	2.2770	7.9100	8.4920	18.4500	24.7830	9.7980	5.5800	17.3628	7.1800	27.4200	0	0	0.0000
19.02.2009	1.8880	0.5050	1.2506	3.2700	2.3840	8.0400	8.5840	18.4340	24.9460	9.7150	5.6160	17.4056	7.1800	27.4200	0	0	0.0000
20.02.2009	1.8750	0.5050	1.2488	3.1850	2.3120	8.0600	8.5220	18.6370	24.8910	9.7660	5.5820	17.3768	7.1800	27.4200	0	0	0.0000
23.02.2009	1.8670	0.5083	1.2488	3.1790	2.3390	8.1100	8.5500	18.7410	25.1100	9.7580	5.5796	17.3876	7.1800	27.4200	0	0	0.0000
24.02.2009	1.8580	0.5033	1.2500	3.1660	2.3820	8.2300	8.6050	19.1390	25.3690	9.7730	5.5744	17.4048	7.1800	27.4200	0	0	0.0000
25.02.2009	1.8480	0.5000	1.2563	3.1520	2.5190	8.3500	8.5620	19.2210	25.5150	9.7610	5.5688	16.9736	7.1800	26.6100	0	0	0.0000
26.02.2009	1.8350	0.5000	1.2613	3.2950	2.5340	8.3900	8.7070	19.2490	26.0190	9.7420	5.6260	16.9796	7.1800	26.6100	0	0	0.0000
27.02.2009	1.8250	0.4950	1.2644	3.2860	2.6190	8.4120	9.2880	19.4370	25.6410	9.7650	6.1984	17.0136	8.1400	26.6100	0	0	0.0000
02.03.2009	1.8110	0.4900	1.2663	3.1960	2.4610	8.3100	9.2350	19.8000	25.9250	9.8680	6.1624	16.9504	8.1400	26.6100	0	0	0.0000
03.03.2009	1.7990	0.4892	1.2713	3.1870	2.5010	8.4100	9.2350	20.0820	26.1740	9.9230	6.1588	16.9664	8.1400	26.6100	0	0	0.0000
04.03.2009	1.7780	0.4867	1.2766	3.2310	2.5850	8.5100	9.2810	20.3430	26.6340	9.8880	6.1764	15.9140	8.1400	24.8000	0	0	0.0000
05.03.2009	1.7570	0.4850	1.2838	3.1660	2.4300	8.4200	9.2680	20.4940	26.9030	9.9390	6.1504	15.8520	8.1400	24.8000	0	0	0.0000
06.03.2009	1.7260	0.4800	1.2925	3.1120	2.4630	8.5000	9.1970	20.6000	27.2010	9.9680	6.1288	15.8652	8.1400	24.8000	0	0	0.0000
09.03.2009	1.7030	0.4767	1.3125	3.1850	2.5060	8.6100	9.3570	20.8470	27.5200	10.0110	6.1580	15.8824	8.1400	24.8000	0	0	0.0000
10.03.2009	1.6870	0.4683	1.3313	3.2640	2.5980	8.7300	9.4390	20.7710	27.8870	9.9560	6.1896	15.9192	8.1400	24.8000	0	0	0.0000
11.03.2009	1.6630	0.4583	1.3259	3.2950	2.5480	8.7000	9.4880	20.4180	27.7740	9.8850	6.2020	16.0732	8.1400	25.0900	0	0	0.0000
12.03.2009	1.6500	0.4533	1.3200	3.2180	2.5050	8.6900	9.4610	20.2850	27.8730	9.8080	6.1712	16.0560	8.1400	25.0900	0	0	0.0000
13.03.2009	1.6400	0.4150	1.3156	3.2470	2.4730	8.6600	9.4800	20.0050	27.1420	9.7240	6.1828	16.0432	8.1400	25.0900	0	0	0.0000
16.03.2009	1.6290	0.4050	1.3088	3.2900	2.5220	8.6900	9.4770	19.6410	26.9250	9.6770	6.2000	16.0628	8.1400	25.0900	0	0	0.0000
17.03.2009	1.6140	0.4067	1.2994	3.3390	2.5840	8.7400	9.5040	19.6320	26.7680	9.6780	6.2196	16.0876	8.1400	25.0900	0	0	0.0000
18.03.2009	1.6020	0.4050	1.2875	3.3470	2.0920	8.3800	9.5060	19.6050	26.7760	9.5510	6.2228	17.4148	8.1400	27.6300	0	0	0.0000
19.03.2009	1.5840	0.4100	1.2269	3.2050	2.1770	8.4400	9.3990	19.4540	26.2470	9.4050	6.1660	17.4488	8.1400	27.6300	0	0	0.0000
20.03.2009	1.5740	0.4100	1.2228	3.1000	2.1750	8.4600	9.3470	19.4550	26.2690	9.4420	6.1240	17.4480	8.1400	27.6300	0	0	0.0000
23.03.2009	1.5600	0.4100	1.2222	3.1510	2.1960	8.5000	9.3690	19.2440	26.1820	9.3710	6.1444	17.4564	8.1400	27.6300	0	0	0.0000
24.03.2009	1.5560	0.4100	1.2263	3.2440	2.2120	8.4800	9.4000	19.1430	25.9460	9.3400	6.1816	17.4628	8.1400	27.6300	0	0	0.0000
25.03.2009	1.5480	0.4083	1.2275	3.2280	2.3240	8.5800	9.3750	19.0490	25.9100	9.3940	6.1752	17.9156	8.1400	28.3100	0	0	0.0000
26.03.2009	1.5380	0.4050	1.2319	3.2090	2.2680	8.5100	9.3350	18.8190	25.7910	9.3280	6.1676	17.8932	8.1400	28.3100	0	0	0.0000
27.03.2009	1.5310	0.4042	1.2200	3.1320	2.2870	8.5000	9.2770	18.5510	25.5220	9.3230	6.1368	17.9008	8.1400	28.3100	0	0	0.0000
30.03.2009	1.5200	0.4033	1.2075	3.1090	2.2200	8.4700	9.2010	18.6180	25.4800	9.4020	6.1276	17.8740	8.1400	28.3100	0	0	0.0000
31.03.2009	1.5100	0.4033	1.1919	3.0940	2.1220	8.3800	8.9720	18.6930	25.2770	9.3510	6.5236	17.8348	8.8100	28.3100	0	0	0.0000
01.04.2009	1.4980	0.3983	1.1769	3.0770	2.0990	8.3500	8.9640	18.7600	25.5140	9.2990	6.5168	17.7656	8.8100	28.2100	0	0	0.0000
02.04.2009	1.4830	0.3983	1.1659	3.2210	2.1940	8.4000	9.0900	18.5180	25.7110	9.1780	6.5744	17.8036	8.8100	28.2100	0	0	0.0000
03.04.2009	1.4790	0.4033	1.1609	3.2360	2.3530	8.5300	9.1460	18.4140	25.6060	9.0710	6.5804	17.8672	8.8100	28.2100	0	0	0.0000
06.04.2009	1.4660	0.4050	1.1569	3.2100	2.3810	8.5200	9.1190	18.3430	25.6860	9.0170	6.5700	17.8784	8.8100	28.2100	0	0	0.0000
07.04.2009	1.4530	0.4017	1.1494	3.2220	2.3540	8.4600	9.0850	18.3260	25.2040	9.0350	6.5748	17.8676	8.8100	28.2100	0	0	0.0000
08.04.2009	1.4450	0.4000	1.1388	3.2050	2.3180	8.3800	9.0410	18.2110	25.1550	8.9570	6.5680	34.1972	8.8100	55.4500	0	0	0.0000
09.04.2009	1.4350	0.4033	1.1313	3.2040	2.3720	8.3700	9.0080	18.0960	25.1230	8.9120	6.5676	34.2188	8.8100	55.4500	0	0	0.0000
10.04.2009	1.4350	0.4033	1.1313	3.2040	2.3720	8.3700	9.0080	18.0960	25.1230	8.9120	6.5676	34.2188	8.8100	55.4500	0	0	0.0000
13.04.2009	1.4350	0.4033	1.1313	3.2040	2.2720	8.2400	9.0040	17.9750	25.1180	8.8950	6.5676	34.1788	8.8100	55.4500	0	0	0.0000
14.04.2009	1.4230	0.4000	1.1219	3.1600	2.2050	8.1400	8.8990	17.6120	24.9770	8.8220	6.5500	34.1520	8.8100	55.4500	0	0	0.0000
15.04.2009	1.4150	0.3983	1.1125	3.0710	2.0460	8.0500	8.7820	17.4860	24.6680	8.7770	6.5144	35.1744	8.8100	57.2600	0	0	0.0000
16.04.2009	1.4100	0.3967	1.1069	3.1080	2.1290	8.0400	8.7230	17.2370	24.2350	8.7140	6.5292	35.2076	8.8100	57.2600	0	0	0.0000
17.04.2009	1.4050	0.3967	1.1019	3.1880	2.2320	8.0500	8.7500	16.9560	23.8810	8.7030	6.5612	35.2488	8.8100	57.2600	0	0	0.0000
20.04.2009	1.4050	0.3967	1.1006	3.0760	2.1440	7.9300	8.6330	16.8990	23.7370	8.7990	6.5164	35.2136	8.8100	57.2600	0	0	0.0000
21.04.2009	1.4050	0.3967	1.1000	3.0880	2.2120	7.9600	8.6210	17.1360	24.1090	8.8130	6.5212	35.2408	8.8100	57.2600	0	0	0.0000
22.04.2009	1.4050	0.4000	1.0994	3.1490	2.2640	7.9800	8.6840	17.1100	24.1800	8.8080	6.5456	34.9196	8.8100	56.6900	0	0	0.0000
23.04.2009	1.4060	0.4017	1.0919	3.1270	2.2410	7.9300	8.6460	16.9920	24.1160	8.8040	6.5368	34.9104	8.8100	56.6900	0	0	0.0000
24.04.2009	1.4000	0.4017	1.0725	3.0880	2.3080	7.9400	8.5810	16.7590	23.9660	8.7660	6.5212	34.9372	8.8100	56.6900	0	0	0.0000
27.04.2009	1.3920	0.4033	1.0538	3.0720	2.2130	7.8400	8.5420	16.7090	23.7970	8.7910	6.5148	34.8992	8.8100	56.6900	0	0	0.0000
28.04.2009	1.3840	0.4017	1.0394	3.0350	2.2960	7.8700	8.4720	16.6450	23.9460	8.7840	6.5000	34.9324	8.8100	56.6900	0	0	0.0000
29.04.2009	1.3720	0.4033	1.0275	3.0100	2.3680	7.8500	8.4230	16.3880	23.7680	8.7220	6.4900	36.1732	8.8100	58.7100	0	0	0.0000
30.04.2009	1.3650	0.4033	1.0163	3.0430	2.4500	7.7000	8.3320	15.6010	24.5010	8.6310	9.6892	36.2060	14.1200	58.7100	0	0	0.0000
01.05.2009	1.3650	0.4033	1.0069	3.1150	2.4720	7.6600	8.3340	15.5030	24.5200	8.6260	9.7180	36.2148	14.1200	58.7100	0	0	0.0000
04.05.2009	1.3540	0.4033	1.0069	3.1150	2.4690	7.6100	8.3250	15.3930	24.3770	8.5210	9.7180	36.2136	14.1200	58.7100	0	0	0.0000
05.05.2009	1.3440	0.4050	0.9863	3.0860	2.4840	7.5400	8.2060	15.2560	23.9230	8.4120	9.7064	36.2196	14.1200	58.7100	0	0	0.0000
06.05.2009	1.3340	0.4050	0.9738	3.0810	2.4770	7.4700	8.1090	15.1100	23.2350	8.2470	9.7044	38.0708	14.1200	61.8000	0	0	0.0000
07.05.2009	1.3270	0.4033	0.9563	3.1390	2.5940	7.4500	8.0740	14.8140	22.8170	8.2080	9.7276	38.1176	14.1200	61.8000	0	0	0.0000
08.05.2009	1.3130	0.4050	0.9375	3.1450	2.5940	7.3600	7.9840	14.6940	22.4570	8.2020	9.7300	38.1176	14.1200	61.8000	0	0	0.0000
11.05.2009	1.2990	0.4033	0.9200	3.1140	2.4760	7.2500	7.9080	14.7460	22.3840	8.2290	9.7176	38.0704	14.1200	61.8000	0	0	0.0000
12.05.2009	1.2910	0.4033	0.9056	3.1670	2.4660	7.2200	7.8570	14.7990	22.7650	8.2660	9.7388	38.0664	14.1200	61.800	0	0	0.0000
13.05.2009	1.2810	0.4017	0.8831	3.0940	2.4110	7.1700	7.7800	14.9470	22.6950	8.3090	9.7096	74.5244	14.1200	122.60	0	0	0.0000
14.05.2009	1.2660	0.4033	0.8544	3.1170	2.3940	7.1600	7.7490	14.9860	23.1040	8.2950	9.7188	74.5176	14.1200	122.600	0	0	0.0000
15.05.2009	1.2500	0.4033	0.8256	3.1480	2.4140	7.1600	7.7420	14.9910	23.1910	8.2960	9.7312	74.5256	14.1200	122.600	0	0	0.0000
18.05.2009	1.2440	0.4033	0.7850	3.1130	2.5120	7.2200	7.6690	14.9950	23.3590	8.2650	9.7172	74.5648	14.1200	122.600	0	0	0.0000
19.05.2009	1.2370	0.4033	0.7525	3.1960	2.5370	7.1800	7.7020	14.8640	23.1230	8.2010	9.7504	74.5748	14.1200	122.600	0	0	0.0000
20.05.2009	1.2440	0.4017	0.7163	3.1970	2.4770	7.0600	7.6930	14.5850	22.5470	8.1250	9.7508	76.1768	14.1200	125.310	0	0	0.0000
21.05.2009	1.2520	0.4017	0.6613	3.1500	2.5850	7.1300	7.5960	14.5480	22.3800	8.1970	9.7320	76.2200	14.1200	125.310	0	0	0.0000
22.05.2009	1.2590	0.4000	0.6600	3.2380	2.6690	7.1700	7.6730	14.4350	22.1100	8.2110	9.7672	76.2536	14.1200	125.310	0	0	0.0000
25.05.2009	1.2640	0.4000	0.6600	3.2380	2.6670	7.1700	7.7300	14.4540	22.2390	8.2110	9.7672	76.2528	14.1200	125.310	0	0	0.0000
26.05.2009	1.2660	0.4000	0.6638	3.3300	2.7360	7.1500	7.6980	14.4390	22.2300	8.1950	9.8040	76.2804	14.1200	125.310	0	0	0.0000
27.05.2009	1.2700	0.3983	0.6738	3.3640	2.8800	7.2000	7.6820	14.3610	22.3700	8.1680	9.8176	75.4680	14.1200	123.860	0	0	0.0000
28.05.2009	1.2700	0.3983	0.6675	3.3900	2.9200	7.1300	7.6790	14.2370	22.3330	8.1790	9.8280	75.4840	14.1200	123.860	0	0	0.0000
